bobs1;0;0.20435598492622375;0.14042174816131592;0.020745672285556793;-0.04055643454194069;0.03863212466239929;0.037011194974184036;0.03810282424092293;0.08891034126281738;0.1409948468208313;0.22419039905071259;0.6627135276794434;0.6827436089515686;-0.8714795708656311;-0.7096325159072876;0.37716248631477356;0.4282069206237793;0.7304883599281311;1.2367593050003052;0.8096846342086792;-0.14505833387374878;-0.3081595301628113;-0.21146826446056366;0.06010200083255768;-0.25547340512275696;-0.12460380047559738;-0.08232438564300537;-0.04709276556968689;0.031471289694309235;-0.056563232094049454;-0.025470824912190437;0.052742086350917816;-0.0365663543343544;-0.01191972941160202;0.00470745051279664;-0.01892663910984993;0.05365501716732979;-0.004269266966730356;-0.030201397836208344;-0.03178837522864342;-0.03813854977488518;-0.015745626762509346;0.02286967635154724;0.003447642084211111;-0.0071350946091115475;-0.0029580595437437296;-0.002717309631407261;-0.008301159366965294;0.01203340757638216;-0.08139454573392868;0.010566004551947117
bobs1;1;0.05886150151491165;0.021188421174883842;-0.031785979866981506;-0.019790036603808403;-0.03364792838692665;-0.016751902177929878;-0.010737285949289799;0.01913645677268505;-0.254652202129364;-0.4094005227088928;-1.281006097793579;-0.2324834018945694;0.6540793180465698;1.327128291130066;0.23279626667499542;0.0016641230322420597;-0.07052604854106903;0.12301452457904816;0.0786539763212204;0.2600165903568268;0.11932870745658875;0.18482115864753723;0.5171971321105957;0.40403634309768677;-1.9709484577178955;-0.11876748502254486;0.3796484172344208;0.783894956111908;0.19185882806777954;-0.5984469652175903;-0.4217999279499054;-0.21363261342048645;-0.1117778867483139;0.04002482816576958;0.001585293561220169;0.10621316730976105;0.015884337946772575;0.00492782611399889;-0.014620708301663399;-0.03253752365708351;0.06169896572828293;0.019793059676885605;0.017318716272711754;0.020486947149038315;0.015295646153390408;-0.02548494003713131;-0.02428518608212471;-0.03401970490813255;0.03120177611708641;-0.09137154370546341
bobs1;2;-0.012440111488103867;0.019895590841770172;-0.04761886969208717;-0.09927567094564438;-0.11685147136449814;-0.19759944081306458;-0.22257962822914124;-0.2853565812110901;-0.13118140399456024;0.22148889303207397;0.7459921836853027;1.227807879447937;1.730251431465149;2.895747184753418;4.07402229309082;5.329349040985107;6.449573993682861;6.657973289489746;5.819273948669434;3.4772541522979736;2.0915544033050537;-0.22062167525291443;-1.9825286865234375;-2.8735387325286865;-3.110180139541626;-3.762216091156006;-3.9913532733917236;-4.029451370239258;-3.8824548721313477;-3.646125555038452;-3.0934505462646484;-2.532259464263916;-2.298720359802246;-1.6816385984420776;-1.0653870105743408;-0.5828134417533875;-0.5628537535667419;-0.4403887987136841;-0.31044304370880127;-0.2649521231651306;-0.07163751870393753;-0.0831824541091919;-0.021352512761950493;0.01719767600297928;0.02587824873626232;0.11269330233335495;0.016299257054924965;0.011263485997915268;0.08370639383792877;-0.10647619515657425
bobs1;3;0.0693410336971283;0.18923428654670715;0.5591059327125549;2.2743585109710693;3.127678394317627;3.9426417350769043;3.644723415374756;2.469621419906616;-0.2592618763446808;-3.4290664196014404;-4.759530067443848;-6.15078067779541;-5.5104851722717285;-4.3174591064453125;-2.8445374965667725;-0.30585959553718567;1.6578483581542969;3.1112780570983887;2.7380571365356445;2.2113356590270996;1.5856014490127563;0.4264225959777832;0.05365848168730736;-0.49381911754608154;-0.24363844096660614;-0.029951460659503937;-0.1482449471950531;-0.07236975431442261;-0.057556722313165665;-0.049805860966444016;-0.10158676654100418;-0.08478914201259613;0.03902534395456314;0.022699899971485138;-0.007143350318074226;-0.05093330889940262;-0.04071808606386185;-0.03048715367913246;0.015626143664121628;-0.00605145376175642;0.015589125454425812;-0.07914164662361145;-0.0194155965000391;0.02536226063966751;-0.011311862617731094;-0.01799040473997593;-0.012469406239688396;-0.044600844383239746;0.008019090630114079;0.010561876930296421
bobs1;4;0.11264164000749588;0.14945611357688904;0.02707001194357872;0.047950662672519684;0.18910819292068481;0.23821167647838593;0.20344464480876923;0.24022476375102997;-0.01454201154410839;-0.004076054785400629;0.4246806204319;0.5466669797897339;1.022181749343872;1.544767141342163;1.8495314121246338;1.8230048418045044;1.7025760412216187;1.1833299398422241;0.6641548275947571;0.00011509517207741737;-0.5429002046585083;-0.7554112672805786;-1.1310662031173706;-1.1611582040786743;-1.1555026769638062;-1.2054094076156616;-1.3286890983581543;-1.7265900373458862;-1.60884428024292;-0.2198691964149475;-0.05695178359746933;0.029848091304302216;0.08779807388782501;-0.49975013732910156;-0.5042945146560669;-0.2775402069091797;-0.329632431268692;-0.10781256854534149;0.3075205683708191;0.27390724420547485;0.07648949325084686;0.14844398200511932;-0.004151422064751387;-0.020252760499715805;0.1360367238521576;-0.004940649960190058;-0.0023034545592963696;-0.06831030547618866;-0.3006046712398529;-0.0708785206079483
bobs1;5;-0.0028917468152940273;-0.008944579400122166;-0.022283952683210373;-0.0013302024453878403;0.1623390167951584;0.2703067660331726;-0.09994079172611237;-0.6368218660354614;-0.541424036026001;-0.11748010665178299;0.39548319578170776;-0.11535557359457016;-0.2778383493423462;-0.4108133018016815;-0.10361182689666748;-0.051284581422805786;0.43563657999038696;0.44478827714920044;0.4390491843223572;0.3340950608253479;0.17858897149562836;-0.1526612639427185;-0.38661476969718933;-0.38808777928352356;-0.16963931918144226;-0.1286519318819046;-0.0827329158782959;-0.0542883574962616;-0.09502274543046951;-0.051965948194265366;-0.08330003917217255;-0.011278972961008549;0.020547401160001755;0.052536625415086746;0.03247436508536339;0.001294875517487526;0.01230504922568798;-0.051480721682310104;0.004711578134447336;-0.009926486760377884;0.03310526907444;0.03129205480217934;0.019933141767978668;0.02327394299209118;-0.02983281761407852;0.0015373565256595612;0.022691911086440086;0.03167501837015152;-0.03080713376402855;-0.09864756464958191
bobs1;6;0.13155993819236755;0.19938479363918304;0.8575517535209656;1.718063235282898;2.4557621479034424;4.373233318328857;4.335026741027832;4.485327243804932;3.44830584526062;2.1197474002838135;0.26587074995040894;-1.2408933639526367;-2.982300281524658;-4.094250679016113;-4.083298206329346;-3.8015024662017822;-2.9118340015411377;-2.5633432865142822;-1.4350285530090332;-0.3177960515022278;0.5872775316238403;1.1988953351974487;1.1450997591018677;1.026953935623169;0.8975465893745422;0.3740612864494324;-0.07734427601099014;-0.24380089342594147;-0.32383275032043457;-0.1459803283214569;-0.2634792625904083;-0.10207505524158478;-0.0661972165107727;-0.009424613788723946;-0.023206206038594246;-0.08982545137405396;-0.05420393496751785;-0.04486502707004547;0.03361979499459267;0.010981591418385506;-0.04564214125275612;0.03514538332819939;-0.05234465003013611;0.04338054358959198;0.02294091507792473;0.002586508635431528;-0.012421069666743279;-0.016812622547149658;-0.011427843943238258;0.09935007244348526
bobs1;7;-0.03891099989414215;-0.016740184277296066;-0.002292935037985444;0.08457272499799728;-0.11272796243429184;-0.3722010552883148;-1.2081987857818604;-1.1080069541931152;-0.9509861469268799;0.24607358872890472;0.5997223258018494;1.1207916736602783;1.7252858877182007;2.270589590072632;2.3267323970794678;2.24893856048584;2.2725744247436523;1.979499101638794;1.6661827564239502;0.9075244069099426;-0.057024888694286346;-1.7583643198013306;-2.874293327331543;-2.940664291381836;-3.6966168880462646;-2.8977761268615723;-1.7345937490463257;-1.3778496980667114;-0.6582770347595215;-0.4326179623603821;-0.05814528092741966;-0.023428181186318398;-0.025022614747285843;-0.10273765027523041;-0.0754234716296196;-0.034970588982105255;-0.0025786920450627804;-0.019939972087740898;-0.03386763855814934;-0.023154940456151962;-0.017498917877674103;0.046719349920749664;0.06345811486244202;0.04556180536746979;0.004563772585242987;0.001495544333010912;-0.007118582725524902;0.01972687989473343;-0.004732657223939896;0.000768634956330061
bobs1;8;0.0638904795050621;0.07622850686311722;0.10746259242296219;0.1108543872833252;0.15537844598293304;0.18508681654930115;0.5320982933044434;1.1227576732635498;1.8044445514678955;2.2889726161956787;2.2076056003570557;1.9822570085525513;1.167037844657898;0.5530346035957336;0.011823948472738266;-0.5185258984565735;-0.5983265042304993;-0.37430471181869507;-0.6669021248817444;-0.3366487920284271;0.03196290507912636;0.6199026703834534;0.25618189573287964;0.17162638902664185;0.26382437348365784;0.2412378191947937;-0.4345593750476837;-1.3431177139282227;-1.490182876586914;-1.4981038570404053;-1.4720103740692139;-1.2580585479736328;-0.647514283657074;-0.45572179555892944;0.02597891539335251;-0.018011311069130898;-0.011741697788238525;-0.006008177995681763;-0.07787305116653442;0.01191183365881443;-0.022563453763723373;-0.057972442358732224;-0.005016149953007698;-0.014815118163824081;-0.005049040541052818;0.0035736090503633022;-0.0010365890339016914;-0.0041434322483837605;-0.022130556404590607;0.11693132668733597
bobs1;9;0.17917339503765106;0.2326004058122635;0.34301120042800903;0.9989296793937683;2.585484027862549;3.6529316902160645;3.203374147415161;2.1246299743652344;0.04777183011174202;-0.9241230487823486;-0.77646404504776;-0.4143455922603607;0.11717913299798965;1.3350423574447632;-0.4563268721103668;0.14406587183475494;-0.4705502986907959;-0.7233827710151672;-0.3736455738544464;-0.176346093416214;0.23676332831382751;0.8553118705749512;-3.65183687210083;2.117487668991089;0.7216731309890747;0.42836934328079224;0.6948159337043762;0.9656450748443604;0.29646405577659607;-1.0558568239212036;-1.6708407402038574;-2.2443385124206543;-1.3095868825912476;-1.2021522521972656;-0.6523960828781128;-0.40607354044914246;-0.07827438414096832;0.025391289964318275;0.03951389715075493;0.04117198288440704;0.009037883952260017;-0.039215266704559326;0.023678477853536606;-0.009445253759622574;-0.021173682063817978;-0.022157853469252586;-0.04360681772232056;-0.006041600834578276;-0.071620874106884;0.03591250628232956
