bobs1;10;0.03807557746767998;-0.00042254733853042126;0.015531918033957481;0.022406335920095444;-0.34638074040412903;-1.7896769046783447;-3.2402055263519287;-3.006619930267334;-3.0139644145965576;-1.8293944597244263;-1.5239213705062866;-0.5023685097694397;-0.06822583079338074;1.129483938217163;1.8921257257461548;3.0498645305633545;3.5320401191711426;4.040031433105469;2.8029630184173584;1.9690017700195312;0.26454439759254456;-0.3088589310646057;-0.6953076124191284;-1.0962613821029663;-1.482491374015808;-1.6670253276824951;-1.8129878044128418;-1.8178619146347046;-0.8253121972084045;-1.175983190536499;-0.5233297348022461;-0.48411330580711365;-0.05678515508770943;0.2467033565044403;0.6080175638198853;0.5199103355407715;0.5222744345664978;0.33395224809646606;0.2863439619541168;0.10926719754934311;0.18992875516414642;0.060030411928892136;-0.09899279475212097;-0.0796545147895813;-0.07168181240558624;-0.06462283432483673;-0.016391659155488014;0.048352982848882675;0.0028946860693395138;-0.493876188993454
bobs1;11;0.031210746616125107;0.04683897644281387;0.2899232506752014;-0.27099066972732544;0.00020675756968557835;-0.10668373852968216;-0.12991395592689514;0.21489882469177246;1.0210884809494019;1.403171420097351;2.1994707584381104;3.3386762142181396;3.039740562438965;1.717943787574768;0.15996712446212769;-0.6713599562644958;-1.793540120124817;-1.6473767757415771;-2.0287532806396484;-2.096496105194092;-3.457407236099243;-3.358572483062744;-2.9588582515716553;-2.3290529251098633;-1.1250680685043335;-0.543803334236145;-0.22263456881046295;0.3209717273712158;0.5655825138092041;0.5964919328689575;0.6049283146858215;0.9078413248062134;0.9635754227638245;0.9517611265182495;1.1941646337509155;1.0020112991333008;0.5365961194038391;0.43558433651924133;0.2218826860189438;0.2566976547241211;0.37282800674438477;0.31094464659690857;0.21120475232601166;0.10408974438905716;0.05799682065844536;0.018256332725286484;-0.032334938645362854;-0.09315594285726547;-0.09922262281179428;-0.7329673767089844
bobs1;0;-0.20557276904582977;-0.23774774372577667;-0.1961001753807068;-0.02653270959854126;-0.039378732442855835;0.1059076189994812;0.046847496181726456;0.020924553275108337;-0.0327509269118309;-0.12933099269866943;-0.22326840460300446;-0.3372277319431305;-0.5538777709007263;-0.5879337787628174;0.6114474534988403;0.2908812165260315;0.048168160021305084;-0.11752387136220932;0.3943500816822052;0.19696536660194397;0.3536521792411804;-0.7022361159324646;-0.9224467277526855;0.6003660559654236;1.0042924880981445;-0.3821491301059723;-0.31100863218307495;-0.21593593060970306;-0.10202746838331223;-0.15834107995033264;0.07109051942825317;0.12286476790904999;0.04795031249523163;0.19437889754772186;-0.09476236253976822;-0.06741543114185333;-0.05546768754720688;-0.041063182055950165;-0.0017005985137075186;-0.026397688314318657;0.0003692104946821928;0.014658400788903236;-0.035343777388334274;-0.03502127155661583;-0.039074599742889404;-0.06502524018287659;-0.051178935915231705;-0.05024443194270134;0.23577134311199188;-0.23024588823318481
bobs1;1;-0.1402137279510498;-0.142495796084404;-0.0944526419043541;-0.21721424162387848;-0.1795310527086258;0.2197263389825821;0.3722125291824341;-0.2949734926223755;-0.18506163358688354;0.6926773190498352;-0.7705762386322021;0.03798183426260948;1.3480982780456543;-0.5296499133110046;-0.01654665544629097;-0.22260448336601257;-0.3919823169708252;-0.39891186356544495;-0.19269399344921112;0.25165122747421265;-0.25979551672935486;-0.5206324458122253;0.04048547148704529;0.4060139060020447;0.5952884554862976;0.21620456874370575;0.41920241713523865;1.1126279830932617;-0.21718095242977142;0.26178643107414246;-0.08570095896720886;-0.12608753144741058;0.10316802561283112;0.2091067135334015;0.06441876292228699;0.05751292407512665;-0.01852511800825596;-0.010065853595733643;-0.009241338819265366;0.009274021722376347;0.03375353291630745;0.012422677129507065;-0.015482989139854908;-0.033003125339746475;-0.029524240642786026;-0.03431393578648567;-0.03440900892019272;-0.004652712494134903;0.2024967521429062;-0.389119416475296
bobs1;2;-0.17244277894496918;-0.21800146996974945;-0.43907660245895386;-0.2563222348690033;-0.17435786128044128;-0.0105966217815876;0.2572563886642456;0.25966575741767883;0.29910290241241455;0.06315802782773972;0.01884009689092636;-0.04088075831532478;0.21820247173309326;0.24889300763607025;0.29903021454811096;0.3970832824707031;0.38909032940864563;0.2910553812980652;0.9390237331390381;-0.15354499220848083;0.18385514616966248;0.6857744455337524;0.008983205072581768;-0.15942791104316711;-0.11337199807167053;-0.05776013806462288;-0.19975243508815765;0.08783753961324692;-0.0063278404995799065;-0.2935287356376648;-0.27469325065612793;-0.019946446642279625;-0.31498393416404724;-0.39891374111175537;-0.1719021499156952;-0.32903823256492615;-0.6437253952026367;-0.2592029869556427;-0.0782153457403183;-0.06430592387914658;0.11094366014003754;-0.04880605638027191;0.06108209118247032;0.10411904007196426;0.04210467264056206;0.12225782871246338;0.042637038975954056;-0.04433700814843178;0.518667995929718;0.3316326141357422
bobs1;3;-0.09044058620929718;0.012160089798271656;0.09034623950719833;0.14204218983650208;-0.016078205779194832;0.7390179634094238;1.1907321214675903;0.7791160941123962;-0.25397545099258423;-1.384746789932251;-0.9590684175491333;-0.46937859058380127;-0.3998138904571533;-1.4215213060379028;-1.343902349472046;-1.2848310470581055;-1.1096667051315308;-0.606502890586853;0.41887593269348145;0.6627588868141174;0.5794514417648315;0.8729326128959656;0.575144350528717;0.9452219605445862;0.7379388213157654;0.5649403929710388;0.5642765164375305;0.5096073746681213;0.3041197657585144;0.09618601948022842;-0.008196314796805382;-0.2207823544740677;-0.1112462654709816;-0.2228018194437027;-0.03808044269680977;-0.04055185616016388;0.011447960510849953;0.022215386852622032;-0.03404388949275017;-0.030898962169885635;-0.06368886679410934;-0.03188273310661316;0.0206379983574152;-0.044553257524967194;0.03271117061376572;-0.005680426023900509;0.04534733667969704;0.0744575560092926;0.043360620737075806;0.00022939452901482582
bobs1;4;0.000340448459610343;0.03725985065102577;0.08825033158063889;0.12472578138113022;0.41775739192962646;0.4313080906867981;0.4889732599258423;0.47413358092308044;-0.25984320044517517;-1.8780959844589233;-2.53825044631958;-3.067006826400757;-3.489433765411377;-3.4176721572875977;-3.430790662765503;-3.4238626956939697;-3.0351390838623047;-1.9302561283111572;-0.8526058793067932;-0.27649247646331787;0.7303102016448975;1.1479839086532593;1.8904588222503662;2.006014823913574;2.354388952255249;2.589646339416504;1.8710459470748901;2.3254101276397705;1.674098014831543;1.5292811393737793;1.075524091720581;0.14580176770687103;0.6462666988372803;-0.0919942781329155;0.061167847365140915;0.13083533942699432;-0.09862181544303894;-0.026268258690834045;0.11331440508365631;0.09727977961301804;0.2380475550889969;0.24706687033176422;0.136461541056633;0.08430752158164978;0.1252133995294571;0.10281462222337723;-0.0019261681009083986;0.92848801612854;0.21530123054981232;-0.19701896607875824
bobs1;5;-0.1355939507484436;-0.06366410106420517;-0.17687827348709106;-0.024020284414291382;-0.12675970792770386;-1.1697670221328735;-1.7022826671600342;-2.458804130554199;-2.107813835144043;-1.19033944606781;0.8181580305099487;2.6365082263946533;8.082540512084961;9.244140625;4.281075477600098;0.8637306094169617;-1.0226428508758545;-1.6509243249893188;-1.7782173156738281;-2.1350786685943604;-2.3902740478515625;-2.2671921253204346;-2.446836233139038;-1.8097307682037354;-1.2712595462799072;-0.6726068258285522;-0.5570884943008423;-0.19190062582492828;-0.0063835009932518005;0.10170115530490875;0.025599732995033264;0.05319806933403015;0.04352786764502525;0.07555397599935532;0.11213701963424683;0.01878443732857704;0.008136319927871227;-0.0164348017424345;-0.03870708495378494;0.32865628600120544;0.06562358140945435;0.017110906541347504;0.002931437687948346;-0.009505790658295155;-0.036586944013834;-0.01630803570151329;-0.0008190919179469347;0.042517196387052536;0.008684398606419563;0.041126761585474014
bobs1;6;-0.08999956399202347;-0.0013964653480798006;-0.036496926099061966;-0.07939938455820084;-0.12481853365898132;-0.07874424755573273;0.07598221302032471;0.07002472132444382;0.06447522342205048;0.07314088940620422;0.09770482033491135;0.07311611622571945;0.06070978194475174;0.052384741604328156;0.019945841282606125;0.08542658388614655;0.3899784982204437;0.6824023127555847;0.8583477735519409;0.8989967107772827;0.8535354733467102;0.12957993149757385;-0.43481314182281494;-2.586519956588745;-3.3802926540374756;-3.2062172889709473;-3.0463404655456543;-2.26336932182312;-1.6294316053390503;-0.785970151424408;0.08333227038383484;0.3352414667606354;-0.14381219446659088;0.6130528450012207;1.3354030847549438;1.146965742111206;1.2360782623291016;0.8171878457069397;0.6335706114768982;0.7102821469306946;0.36270347237586975;0.017835818231105804;-0.010119649581611156;-0.08250543475151062;-0.11310035735368729;-0.08475740253925323;-0.0688474103808403;-0.04722067713737488;-0.0824311301112175;0.20622090995311737
bobs1;7;0.05281324312090874;0.1557643860578537;0.04380989447236061;0.6326126456260681;-0.00846050027757883;-1.0895060300827026;-1.985610008239746;-2.449737071990967;-2.6176233291625977;-2.1078832149505615;-0.6331456899642944;-0.01878530904650688;1.1590408086776733;1.4173879623413086;1.7592283487319946;2.0733280181884766;2.2767837047576904;1.56367027759552;2.1817269325256348;0.8600048422813416;1.070078730583191;0.43549031019210815;-0.22353020310401917;-0.5013093948364258;-0.629285991191864;-0.7167383432388306;-0.612167477607727;-0.20733977854251862;0.008445512503385544;0.1607397049665451;0.1476430892944336;0.1421593725681305;0.13882748782634735;0.02281300164759159;-0.07353164255619049;-0.049500077962875366;-0.0330425426363945;-0.01581828109920025;-0.07792586088180542;0.2745632231235504;0.07501761615276337;-0.002102469326928258;-0.022345421835780144;0.06944974511861801;0.010357662104070187;0.024907311424613;-0.028721828013658524;-0.013479760847985744;0.039194103330373764;0.20669442415237427
bobs1;8;-0.08291582763195038;-0.11969141662120819;-0.2937803864479065;-0.8952052593231201;-2.2886109352111816;-3.076195478439331;-3.452476978302002;-4.1303558349609375;-4.08418083190918;-2.1224794387817383;0.11599567532539368;1.315832257270813;3.053044319152832;5.172203063964844;7.294010639190674;0.9813967347145081;1.6461979150772095;1.2466700077056885;0.8670121431350708;0.28796476125717163;0.325439453125;0.8728276491165161;1.3760037422180176;1.4760414361953735;1.0138639211654663;0.6073845624923706;0.2685015797615051;-0.1410614252090454;-0.06630995124578476;0.11693523824214935;0.05560876429080963;0.0011457882355898619;0.06891950964927673;0.1387569159269333;0.08961333334445953;-0.034448955208063126;0.05637335777282715;0.10922218859195709;0.06397108733654022;0.08571500331163406;0.06980820745229721;0.04772181436419487;0.035648640245199203;-0.00448200386017561;-0.009557723067700863;-0.022399485111236572;-0.023372337222099304;-0.03202041983604431;0.255725622177124;0.013961185701191425
bobs1;9;-0.16946403682231903;-0.1703077256679535;-0.9417381882667542;-1.8984129428863525;-2.945237636566162;-3.9416613578796387;-4.912282466888428;-4.635133266448975;-2.7753257751464844;1.6021891832351685;3.9557666778564453;6.264382362365723;7.473303318023682;-3.911119222640991;0.3546884059906006;-2.1216928958892822;-3.022076368331909;-3.7649412155151367;-2.1249165534973145;0.39759352803230286;4.047998905181885;6.369495391845703;8.316824913024902;1.0341782569885254;0.7292300462722778;0.9819781184196472;-0.2080995738506317;0.7763503789901733;1.0599632263183594;1.5487046241760254;1.376501202583313;1.419020175933838;0.9770534038543701;0.2659071385860443;-0.029346607625484467;-0.11514753103256226;-0.08526979386806488;-0.16757479310035706;-0.14528200030326843;-0.06577039510011673;-0.1083599328994751;-0.04261607304215431;0.06796210259199142;-0.04217292368412018;0.022038288414478302;-0.01733628287911415;-0.052140068262815475;-0.04057076573371887;-0.04627925157546997;-0.6656178832054138
bobs1;10;-0.04531998187303543;-0.13942517340183258;-1.072650671005249;-3.406644821166992;-4.695973873138428;-4.3109564781188965;-2.682755470275879;-0.5279982686042786;1.875386357307434;3.7277097702026367;4.9223313331604;5.519270420074463;2.848555088043213;-0.26914188265800476;-0.7687983512878418;-1.2752373218536377;-1.8927236795425415;-1.3925074338912964;-0.4127233028411865;-0.3258568346500397;0.3667181730270386;0.25081393122673035;0.563873291015625;-0.06220788508653641;0.03327842429280281;0.14523504674434662;0.15359339118003845;0.014550277031958103;-0.08104069530963898;-0.05283408984541893;0.05750679969787598;0.012510295026004314;-0.09664708375930786;-0.037101998925209045;0.041786957532167435;-0.06452669948339462;-0.05975937098264694;-0.042145490646362305;-0.017655596137046814;-0.026760410517454147;0.0435025654733181;0.1481272429227829;-0.05163593217730522;-0.11719416826963425;-0.03815048560500145;0.07822619378566742;0.09506642818450928;-0.013175359927117825;0.00782552920281887;-0.05636304244399071
bobs1;11;0.09605365991592407;0.006700876168906689;-0.394496351480484;-0.3323376476764679;0.385589599609375;0.8255818486213684;0.5291387438774109;0.8074630498886108;1.3060246706008911;1.706676959991455;2.74955677986145;3.1770095825195312;3.152700424194336;2.2667675018310547;1.0819308757781982;0.15456676483154297;-1.5329577922821045;-2.710191488265991;-3.625702381134033;-3.9393234252929688;-3.5985124111175537;-2.651599645614624;-1.9950990676879883;-0.7890098690986633;-0.037395745515823364;0.47067201137542725;0.9499136805534363;0.8924605250358582;1.4660444259643555;2.5063536167144775;2.4024717807769775;2.2619893550872803;1.5152521133422852;1.123278021812439;0.25120222568511963;0.005710179917514324;-0.0831935927271843;-0.06395731121301651;-0.15257985889911652;-0.14513233304023743;-0.07279661297798157;-0.04809073358774185;-0.036867108196020126;-0.0504676029086113;0.0024781678803265095;0.02707698754966259;-0.07138087600469589;-0.04310423135757446;0.04277579113841057;0.6465897560119629
bobs1;0;-0.31075406074523926;-0.3119080066680908;-0.13004125654697418;-0.16786427795886993;-0.18356174230575562;-0.19938623905181885;-0.10103943198919296;0.34177714586257935;0.6846711039543152;0.08675656467676163;-0.3873729109764099;-0.05097946524620056;0.13465191423892975;0.2311113476753235;0.17837196588516235;0.2538701891899109;-1.0027275085449219;-1.5946334600448608;0.7865542769432068;0.9897801280021667;-0.4425288438796997;-0.4278266131877899;-0.10261868685483932;-0.08843415975570679;-0.15475618839263916;0.09596896916627884;-0.0019527997355908155;0.042872995138168335;0.08415785431861877;-0.026967603713274002;-0.06903383135795593;0.009704122319817543;-0.009389144368469715;-0.030587904155254364;-0.011326061561703682;-0.03874649852514267;0.039931535720825195;0.05464629828929901;0.08579942584037781;0.06825345009565353;0.05432112514972687;0.033656325191259384;0.03196175768971443;0.049914393573999405;0.03027304820716381;0.013581152074038982;0.025365374982357025;-0.06025046110153198;0.2929752469062805;-0.18891708552837372
bobs1;1;-0.19504289329051971;-0.10582007467746735;0.04748479276895523;0.06841324269771576;0.014222973957657814;-0.019515281543135643;-0.05101275444030762;-0.04463395103812218;-0.03063291311264038;-0.2853972911834717;-0.3588368892669678;0.35362526774406433;-0.18465790152549744;0.06938369572162628;0.190632626414299;-0.7977316975593567;-1.0927293300628662;0.9659664034843445;-0.6140492558479309;-0.08435872197151184;-0.3804771900177002;-0.3116145133972168;-0.33382555842399597;-0.2618674635887146;-0.6357641220092773;-0.03514830395579338;0.27645617723464966;-0.7017902731895447;0.21803069114685059;1.1669061183929443;-0.4611608684062958;0.25596022605895996;-0.18946810066699982;0.22553947567939758;0.16959738731384277;-0.027716483920812607;-0.05149318650364876;-0.025349734351038933;0.023140570148825645;0.04607890918850899;0.050283242017030716;-0.002132030436769128;0.014192613773047924;0.021953599527478218;0.07875163108110428;-0.048050519078969955;-0.05645545572042465;0.003306144615635276;0.06910113990306854;0.24017301201820374
bobs1;2;-0.34691232442855835;-0.3513382375240326;-0.1992323100566864;0.1290092170238495;0.10610176622867584;0.0637926533818245;0.12457717955112457;0.4126957952976227;0.31722837686538696;0.42305922508239746;0.04073554277420044;0.6535110473632812;-0.3570728003978729;-0.6366179585456848;-0.23812724649906158;-0.39166754484176636;-0.28721383213996887;0.006533895619213581;0.4113367795944214;0.23737803101539612;0.12972506880760193;0.06099793687462807;0.08360710740089417;0.01738787442445755;-0.1171792596578598;0.09324029833078384;-0.3404674828052521;-0.5336254835128784;-0.040582749992609024;0.09756579995155334;0.3038518726825714;0.15153156220912933;0.07822352647781372;0.1353512704372406;0.12050573527812958;0.05744874104857445;0.009129678830504417;-0.040706321597099304;0.0005966443568468094;-0.0608787015080452;-0.09687504917383194;-0.10156061500310898;-0.10931015014648438;-0.02448900043964386;-0.0034907751251012087;-0.03365347161889076;-0.015162345953285694;0.008871885016560555;0.127219557762146;0.04662725329399109
bobs1;3;0.030962007120251656;0.04501044750213623;0.4557015895843506;0.804233193397522;0.46749699115753174;1.0047495365142822;0.7531912922859192;0.3726288080215454;0.20962576568126678;-0.24592578411102295;-0.5354364514350891;-0.5846945643424988;-0.6232773661613464;-0.9763789772987366;-1.3806151151657104;-1.594487190246582;-1.6114102602005005;-0.08473316580057144;-0.04802149161696434;0.7163763046264648;0.7498181462287903;0.8785952925682068;0.5867578387260437;-0.00310807884670794;0.011605086736381054;-0.16664934158325195;-0.08404473960399628;0.15870638191699982;0.04270148649811745;0.036253709346055984;0.063894122838974;0.08396024256944656;-0.009951338171958923;-0.04712693393230438;-0.021076692268252373;-0.0362686961889267;0.0056465305387973785;-0.024288464337587357;-0.12429389357566833;-0.15300622582435608;-0.04327041283249855;-0.006164322607219219;0.05206915736198425;0.07256218045949936;0.04746002331376076;0.007372791413217783;0.04123035818338394;0.055869486182928085;0.004445711150765419;-0.1865500807762146
bobs1;4;-0.03286837041378021;0.033433686941862106;0.45142319798469543;0.692236065864563;1.0994956493377686;1.0762380361557007;0.8438237309455872;0.08821330964565277;-0.9233610033988953;-1.9927536249160767;-3.501102924346924;-3.9244678020477295;-4.741547584533691;-4.650753498077393;-4.344714641571045;-3.343247413635254;-2.7141239643096924;-1.6409950256347656;-0.3863430917263031;0.14355486631393433;0.8369916677474976;1.488347053527832;1.9134011268615723;2.1866135597229004;2.1126327514648438;2.409107208251953;1.9143543243408203;1.5622849464416504;2.0520100593566895;1.2410725355148315;1.8084830045700073;0.6992191076278687;0.8865330815315247;0.7241356372833252;0.1421535164117813;0.26567837595939636;0.18121063709259033;0.1946076601743698;0.18804004788398743;0.1313040554523468;0.10621601343154907;0.14386698603630066;0.09836235642433167;0.05663221701979637;0.21238106489181519;0.18807652592658997;0.14161182940006256;0.11943861097097397;0.2808789014816284;-0.09072980284690857
