bobs1;0;0.0667162537574768;0.0667162537574768;0.17004823684692383;0.11614518612623215;-0.030900850892066956;-0.1762678325176239;-0.08951549977064133;0.2125302404165268;0.22716018557548523;-0.039902400225400925;-0.26420068740844727;-0.11579176783561707;0.06557628512382507;0.06557628512382507;-0.12774603068828583;-0.5335595607757568;-1.2641545534133911;-2.9621758460998535;-5.977627754211426;-9.74828815460205;-13.408679008483887;-16.691783905029297;-17.36602783203125;-15.330442428588867;-10.460233688354492;-4.227435111999512;-4.227435111999512;0.021889060735702515;0.22867074608802795;-0.14246326684951782;0.7445388436317444;2.0965304374694824;3.767659902572632;6.796786785125732;11.504985809326172;17.26122283935547;21.994903564453125;20.390472412109375;20.390472412109375;12.099418640136719;1.8247395753860474;-2.3411049842834473;-0.2973487079143524;1.1145738363265991;0.8335740566253662;0.015847081318497658;0.004261798225343227;0.12159235030412674;-0.2572920620441437;-0.2258875072002411;0.248713418841362;0.248713418841362;0.21245934069156647;-0.2531939744949341;-0.30791300535202026;-0.06181761622428894;-0.04632561281323433;-0.11789973080158234;-0.047931499779224396;0.03632086515426636;-0.04669612646102905;-0.11413954943418503;-0.17296238243579865;-0.17296238243579865;-0.16084320843219757;0.009489983320236206;0.01274656318128109;-0.06841400265693665;-0.013777656480669975;-0.09403886646032333;-0.09091445058584213;0.18379586935043335;0.20656651258468628;-0.08353076875209808;-0.1875198930501938;-0.014907635748386383;-0.014907635748386383;0.16744813323020935;0.00844169594347477;-0.24256856739521027;-0.017929591238498688;0.1968839168548584;-0.00948537327349186;-0.11734333634376526;-0.04649285972118378;0.026275955140590668;-0.006275996565818787;-0.04103817045688629;-0.04103817045688629;-0.07823913544416428;0.03233710676431656;0.05753201246261597;-0.036737434566020966;-0.06812045723199844;-0.02783568575978279;-0.13824734091758728;-0.09311749041080475;-0.08047506213188171;0.1493750363588333;0.06625279784202576
bobs1;1;-0.16922496259212494;0.010622292757034302;0.10595334321260452;0.08205979317426682;-0.019901860505342484;0.06329356133937836;0.04932501167058945;-0.0043679093942046165;0.06874698400497437;0.027530701830983162;-0.010176129639148712;-0.04261815920472145;-0.14190560579299927;-0.293476402759552;-0.8460444808006287;-4.14027738571167;-7.606187343597412;-12.079850196838379;-16.280818939208984;-14.944421768188477;-8.24783706665039;-3.27754282951355;-0.17288902401924133;1.0789843797683716;1.676496148109436;3.7111101150512695;13.903326034545898;20.616268157958984;21.806678771972656;16.367341995239258;-1.5183125734329224;-1.2240923643112183;1.1712192296981812;2.077732563018799;-0.8749240636825562;-1.0274608135223389;0.30605241656303406;0.9211711287498474;-0.8807936906814575;-0.8839420080184937;-0.0028878571465611458;-0.5121585726737976;-1.9364019632339478;-3.9524576663970947;-6.086854457855225;-12.543569564819336;-16.6806640625;-18.766578674316406;-16.389263153076172;-1.1190143823623657;2.454725980758667;1.8709814548492432;0.6644870042800903;4.4796881675720215;9.644490242004395;15.441854476928711;21.823183059692383;16.15353775024414;5.111039638519287;-2.114675760269165;1.5432153940200806;2.163494110107422;0.7107264399528503;-0.5229110717773438;0.04763383790850639;0.2598287761211395;-0.011409573256969452;-0.006241575814783573;0.03681641072034836;-0.2821092903614044;-0.38799241185188293;0.0291607566177845;-0.1721695512533188;-0.34397178888320923;-0.24469155073165894;-0.1012408584356308;-0.33614006638526917;-0.26278427243232727;0.07923737168312073;-0.18788473308086395;-0.25961336493492126;-0.1132875382900238;0.02395733818411827;-0.08126741647720337;-0.07518921792507172;-0.007991671562194824;-0.08907313644886017;-0.09093122184276581;-0.036346547305583954;0.05069641023874283;-0.05852968245744705;-0.09407728910446167;-0.020223036408424377;0.1048806831240654;-0.04609411582350731;-0.08599605411291122;-0.03580519184470177;-0.01164998859167099;0.11033124476671219;0.13045881688594818
bobs1;2;-0.006663353182375431;0.07813848555088043;0.041165754199028015;-0.03393745422363281;0.02381146512925625;0.00654812203720212;-0.049969013780355453;0.029883604496717453;0.13795042037963867;0.11736797541379929;0.010408639907836914;-0.06933099031448364;-0.09985993802547455;-0.0076172975823283195;0.02355753257870674;-0.09329139441251755;-0.29519182443618774;-0.21856042742729187;-0.23781675100326538;-0.5126473307609558;-0.6688555479049683;-0.4042404890060425;-0.09401103854179382;-0.0684586763381958;-0.06155409663915634;0.30459800362586975;0.2569825351238251;0.3758314251899719;0.5360795259475708;0.4569392502307892;0.4532995820045471;0.18434801697731018;-0.3006899356842041;-0.8898478150367737;-2.600045680999756;-1.573778748512268;-0.11237679421901703;-0.6930065751075745;-2.376769542694092;-1.444605827331543;-0.05354943871498108;0.39278924465179443;-1.0808449983596802;-0.2585483491420746;-0.056969400495290756;-0.20428641140460968;0.08216951787471771;0.34332120418548584;0.4536038339138031;0.4662763178348541;0.5860398411750793;0.9775793552398682;1.5954372882843018;1.496468424797058;1.0412981510162354;0.8022335767745972;1.1357057094573975;1.4813790321350098;1.3213268518447876;0.4280174672603607;0.6443525552749634;0.9077550172805786;0.5417098999023438;0.03896864503622055;-0.037999704480171204;0.0888632982969284;0.29490846395492554;0.4045989513397217;0.007990757003426552;-0.320669949054718;-0.43534380197525024;-0.05595054477453232;0.40513738989830017;0.5012128949165344;0.18908244371414185;-0.07226267457008362;-0.042211227118968964;0.056660957634449005;0.09698095172643661;0.01076503749936819;-0.07370796799659729;-0.06380120664834976;-0.004846412688493729;0.04501835256814957;-0.10577987879514694;-0.14667785167694092;-0.11816684901714325;-0.08821920305490494;-0.07616905868053436;-0.05479899421334267;-0.05905066430568695;-0.0974280834197998;-0.05608689412474632;0.03218184784054756;0.02989046275615692;-0.04530934989452362;-0.09066092222929001;-0.12982915341854095;-0.5599929094314575;0.01087083201855421
bobs1;3;-0.22551660239696503;-0.15536867082118988;0.0784289687871933;-0.21859930455684662;-0.48121654987335205;0.27573418617248535;-0.1870652139186859;-1.0350278615951538;-0.7011409401893616;-0.19423837959766388;-0.3943011462688446;-1.122758150100708;-1.0322353839874268;-0.738254189491272;-1.017380714416504;-0.75443434715271;-0.871990978717804;-0.040817730128765106;0.23754452168941498;0.9155526161193848;1.3020986318588257;1.1801385879516602;2.692624568939209;1.2169135808944702;0.48689037561416626;0.8228312134742737;0.6480358242988586;0.10241533070802689;-1.005979299545288;-0.5913727283477783;0.29107412695884705;0.13110841810703278;-0.19629207253456116;0.419261634349823;0.8318241238594055;1.1017462015151978;1.2400480508804321;-0.42686623334884644;-0.6806818246841431;-0.5191878080368042;-0.10095123946666718;-0.33404621481895447;-0.4094129800796509;-0.40101832151412964;-0.3924790918827057;-0.2614690661430359;-0.06445561349391937;-0.11671401560306549;-0.255540668964386;-0.45051124691963196;-0.11000026017427444;-0.018925411626696587;-0.25517523288726807;-0.02279258891940117;-0.0026254691183567047;-0.24775788187980652;-0.05795423686504364;-0.26516687870025635;-0.29768216609954834;0.03766496479511261;-0.08910549432039261;-0.08421293646097183;0.1419476866722107;-0.022017009556293488;0.013614952564239502;0.05651048943400383;-0.07575035095214844;0.005901772528886795;-0.0226359274238348;-0.009041890501976013;0.025890126824378967;0.09089023619890213;-0.1359650194644928;0.08321893215179443;0.04890783131122589;-0.05851849913597107;0.06738783419132233;0.026358645409345627;-0.015572959557175636;0.003950076177716255;0.04765713959932327;0.0528225414454937;-0.11505307257175446;0.22795848548412323;-0.1705373078584671;-0.15543192625045776;0.08606678247451782;-0.07282260060310364;0.01236965972930193;0.02950809895992279;-0.06584292650222778;-0.03323311358690262;-0.008679632097482681;0.018904324620962143;-0.009265195578336716;-0.01019583735615015;0.026257578283548355;0.0053773969411849976;-0.22736245393753052;0.20663273334503174
bobs1;4;-0.08949711173772812;-0.08949711173772812;0.03668345510959625;0.018895002081990242;-0.04208166152238846;-0.09835372865200043;-0.21974599361419678;-0.15852892398834229;0.041536666452884674;0.18246927857398987;0.04249667003750801;0.04249667003750801;-0.08447885513305664;-0.296819806098938;-0.5996589660644531;-0.806624710559845;-0.23697277903556824;0.7512945532798767;0.9390537142753601;0.9764023423194885;1.2589037418365479;1.2589037418365479;1.820917010307312;2.2793173789978027;2.3809354305267334;2.411409616470337;2.283485174179077;1.872867465019226;1.3745307922363281;1.0402666330337524;0.7527552247047424;0.7527552247047424;0.2538420557975769;-0.010468279011547565;0.04603627324104309;0.5291237235069275;0.9120638370513916;0.9255697131156921;0.7273186445236206;0.5511828660964966;0.5309762358665466;0.5309762358665466;0.4507880210876465;0.19354571402072906;0.026775896549224854;-0.07033880054950714;-0.2561933696269989;-0.41560113430023193;-0.07734884321689606;0.0048440988175570965;0.42991164326667786;0.42991164326667786;1.0939416885375977;0.8098590970039368;-0.35577288269996643;-0.35356050729751587;-0.4407028257846832;-1.9766061305999756;-3.9453964233398438;-4.242559909820557;-3.4038147926330566;-3.4038147926330566;-2.7476391792297363;-2.378654956817627;-2.387223720550537;-1.8086180686950684;-0.8815714120864868;-0.0584481917321682;0.020970802754163742;-0.17586255073547363;-0.06786878407001495;-0.06786878407001495;0.02544824406504631;0.10770829021930695;-0.03488627076148987;-0.2141018956899643;-0.15221163630485535;0.0039703818038105965;0.0561254620552063;0.06967835128307343;-0.012482360936701298;-0.012482360936701298;0.03522158041596413;-0.024114180356264114;-0.1081133484840393;-0.1818811148405075;-0.11670756340026855;0.1570420116186142;0.20297056436538696;-0.02673526480793953;-0.3202050030231476;-0.3202050030231476;-0.15956415235996246;0.19656333327293396;0.2822870910167694;-0.2490357756614685;-0.6051400303840637;-0.3821439743041992;0.1274508386850357;0.16359500586986542
bobs1;5;-0.3588109314441681;-0.2679492235183716;0.07642041891813278;0.24682150781154633;-0.06753203272819519;-0.21319462358951569;-0.209268257021904;-0.12832286953926086;0.04823271930217743;-0.1806720346212387;-0.31421592831611633;0.49702614545822144;0.7706557512283325;-0.39435967803001404;-1.6685537099838257;-1.9816964864730835;-1.0647400617599487;0.005357622168958187;0.194037064909935;-0.7641834616661072;-1.563161015510559;-0.9358235001564026;-0.33140456676483154;-0.56307452917099;-0.4062807261943817;-0.147306427359581;-0.00903662946075201;-0.18520833551883698;0.11384841054677963;0.3676002621650696;0.2422005981206894;0.11593646556138992;0.3699966371059418;0.6097428202629089;0.8448386192321777;0.9239542484283447;1.0631258487701416;0.9485903382301331;0.7890849709510803;0.8056527376174927;0.8228326439857483;0.6620333790779114;0.537347674369812;0.567608654499054;0.5302398800849915;0.6307575702667236;0.41251620650291443;0.0030875448137521744;-0.5472068786621094;-0.38463470339775085;-0.1396467089653015;0.028806155547499657;0.14814552664756775;0.04098612070083618;0.010714637115597725;0.016273386776447296;-0.0031341994181275368;0.028465604409575462;0.0441361740231514;-0.040642693638801575;-0.05022021755576134;-0.024720385670661926;0.028644967824220657;0.031858205795288086;-0.07315635681152344;-0.15948638319969177;-0.11722002923488617;-0.0394885428249836;-0.023450057953596115;-0.06215484067797661;-0.0537877194583416;-0.016190413385629654;0.034776296466588974;-0.04174324497580528;-0.13714200258255005;-0.14617778360843658;0.01958908885717392;0.10564461350440979;0.12180254608392715;0.0031727654859423637;-0.13657887279987335;0.17854711413383484;0.27231746912002563;0.03897969797253609;-0.2467910796403885;-0.0775054395198822;0.11053065210580826;0.12442982196807861;-0.07374218851327896;-0.0447147972881794;0.016028176993131638;0.020035434514284134;-0.06237515062093735;-0.01730474829673767;0.05949762091040611;0.05269477888941765;-0.04578492045402527;0.11129956692457199;-0.14839179813861847;-0.06731931120157242
bobs1;6;-0.5246158242225647;-0.42773401737213135;-0.10378697514533997;0.0173345897346735;0.36080852150917053;0.482168585062027;-0.17278988659381866;-0.18341028690338135;-0.016150066629052162;-0.23959365487098694;0.36432042717933655;1.0701072216033936;0.9170687198638916;0.31132400035858154;0.6929140090942383;2.415592670440674;2.1156904697418213;1.3863972425460815;1.0776245594024658;0.8735427260398865;0.8755241632461548;0.41439753770828247;-0.24536213278770447;-0.5484312176704407;-0.6943020224571228;-0.9589511752128601;-0.5034717917442322;-0.7694911360740662;-0.9546410441398621;-1.1771469116210938;-1.1697962284088135;-1.2795984745025635;-1.672049641609192;-1.6524550914764404;-1.314975619316101;-2.094447612762451;-2.1885266304016113;-1.929728388786316;-2.2500855922698975;-2.0354907512664795;-0.9943352937698364;-1.0531667470932007;-1.3250435590744019;-0.7503995895385742;-0.4427771270275116;-0.16678838431835175;-0.21619321405887604;-0.06621143221855164;0.1662767380475998;0.1124688982963562;-0.10069970786571503;-0.1947764754295349;0.09862632304430008;0.04273322597146034;-0.013719798997044563;0.06078792363405228;0.09361950308084488;-0.016436023637652397;-0.19844983518123627;-0.028949152678251266;-0.12122973799705505;-0.2701202929019928;-0.2254723310470581;0.0727781429886818;-0.06971868127584457;-0.227494478225708;-0.05829712003469467;0.01399312261492014;-0.005592762492597103;-0.09262939542531967;-0.08225744217634201;-0.052572257816791534;0.0004486842080950737;-0.03642597794532776;-0.09476359188556671;-0.06822144985198975;-0.0007165148854255676;-0.010508626699447632;-0.03420043736696243;0.038898203521966934;0.008834579959511757;-0.053003422915935516;-0.2006121277809143;0.0700889453291893;-0.08849603682756424;-0.12499093264341354;0.03628957271575928;0.07139097154140472;0.01156365405768156;0.008945899084210396;0.007043669931590557;0.002820229157805443;0.0021263426169753075;-0.032886236906051636;-0.028712131083011627;0.03455159440636635;-0.023070422932505608;-0.05847375467419624;-0.1966499388217926;0.32493355870246887
bobs1;7;-0.2347973883152008;-0.10160791128873825;-0.00044560525566339493;-0.08341292291879654;-0.16651508212089539;-0.18859732151031494;-0.15426041185855865;-0.20195788145065308;-0.5761979818344116;-0.05577404052019119;0.6140425801277161;0.2065553069114685;0.07557139545679092;-0.1152472198009491;0.625076949596405;0.99346524477005;0.44150596857070923;0.4006201922893524;-0.15510322153568268;-0.6299380660057068;-0.42984098196029663;0.7369381785392761;0.647932767868042;0.7486162185668945;1.4257057905197144;1.0384159088134766;2.1515562534332275;2.4046332836151123;1.6842314004898071;1.3322159051895142;1.9043292999267578;1.968087911605835;1.7498414516448975;1.5262023210525513;0.988344669342041;0.9505500197410583;0.5607378482818604;0.21200361847877502;-0.15726977586746216;-0.5135300755500793;0.08065517246723175;0.15625053644180298;-1.6289221048355103;-1.0848790407180786;0.7644953727722168;0.05230921879410744;-1.1912657022476196;0.4051980972290039;0.7677336931228638;-0.6047443151473999;0.27265477180480957;0.9410033822059631;0.1381542831659317;0.2604096233844757;0.7679557800292969;0.5745337605476379;0.35182416439056396;0.38188380002975464;0.2302706241607666;0.10037834942340851;0.10510245710611343;0.07305377721786499;-0.07576366513967514;-0.04660378023982048;0.1001136302947998;-0.018312353640794754;-0.09157298505306244;0.07672454416751862;0.07089462131261826;0.027426306158304214;-0.01762845367193222;-0.02139110118150711;0.07332655787467957;0.09464356303215027;0.005468210205435753;-0.023280680179595947;0.0018362579867243767;0.09143505245447159;-0.0019072815775871277;-0.06044656038284302;0.09956207871437073;-0.016036881133913994;0.07309672236442566;-0.025069525465369225;-0.06618620455265045;-0.0024267304688692093;0.03766476362943649;-0.01979493536055088;-0.05145299434661865;0.02912147529423237;0.0022280756384134293;-0.013334905728697777;-0.013254677876830101;0.042951472103595734;0.00838816724717617;0.08542962372303009;0.07542392611503601;-0.1286630928516388;0.09476007521152496;-0.028021104633808136
bobs1;8;0.07640723139047623;0.02209978550672531;-0.07900692522525787;-0.08730173856019974;-0.0299092885106802;0.03159049153327942;0.023386023938655853;-0.052014924585819244;-0.12365534901618958;-0.11186167597770691;-0.22525161504745483;-0.4380273222923279;-0.6063171625137329;-0.5586369633674622;-0.9055554270744324;-1.5622787475585938;-2.214810848236084;-2.6268258094787598;-2.8771660327911377;-3.1861367225646973;-3.9525203704833984;-4.568511486053467;-4.390690326690674;-3.6963963508605957;-3.3954286575317383;-3.5241284370422363;-3.714754104614258;-3.5029189586639404;-2.9633748531341553;-2.4813201427459717;-2.1383726596832275;-1.8735452890396118;-1.3882339000701904;-1.0586861371994019;-1.2552727460861206;-1.3297008275985718;-2.299391508102417;-0.21462853252887726;-1.5486029386520386;1.0140366554260254;2.245260238647461;0.693259596824646;0.5272544026374817;1.221480131149292;1.5479053258895874;1.726603388786316;2.179560899734497;2.681180000305176;2.9450430870056152;3.367401123046875;4.3448615074157715;5.216235637664795;5.755393981933594;5.658262729644775;5.449296474456787;5.009929656982422;4.986904621124268;4.581007957458496;3.450770139694214;2.4665772914886475;2.251859188079834;1.9215763807296753;1.4571284055709839;1.031636118888855;0.7485941648483276;0.3966047167778015;0.09125036001205444;-0.11410665512084961;-0.05557456612586975;-0.02390512451529503;-0.0812058299779892;-0.14867648482322693;-0.1218964084982872;-0.10695993155241013;0.011001193895936012;0.10359557718038559;-0.015683680772781372;-0.13015100359916687;-0.07647479325532913;0.13082221150398254;0.18125028908252716;0.015982037410140038;-0.16815583407878876;-0.12763504683971405;-0.02971494384109974;-0.0300864540040493;-0.07303239405155182;-0.06341671198606491;-0.033977262675762177;-0.0007952786982059479;-0.02158670872449875;-0.0789647102355957;-0.12047174572944641;-0.11062317341566086;-0.09022768586874008;-0.03769663721323013;-0.02857491374015808;-0.4192456603050232;-0.3183680474758148;0.2704096734523773
bobs1;9;-0.05945965275168419;0.026729822158813477;-0.10893812775611877;-0.2555946111679077;-0.42019420862197876;-0.9821406006813049;-1.6735680103302002;-1.9599277973175049;-2.587369203567505;-3.892699956893921;-5.196416854858398;-6.0784173011779785;-7.160851001739502;-8.000310897827148;-8.264646530151367;-5.012969493865967;-2.6783862113952637;-1.8257595300674438;-1.791702151298523;-1.4552007913589478;-0.48317092657089233;0.04782978072762489;-0.3070299029350281;-0.17010554671287537;0.5661731362342834;-7.466522216796875;1.4518566131591797;0.1990499347448349;-0.07109420746564865;-0.7479614615440369;-0.27984628081321716;-0.6749101281166077;-0.6051403284072876;0.22115090489387512;0.9733887910842896;0.8878877758979797;-0.6222110390663147;-0.7605844140052795;-0.6091008186340332;-0.07456304132938385;0.2568974494934082;0.04919405281543732;0.14440691471099854;1.654273509979248;-4.265010833740234;0.23579135537147522;1.7657525539398193;3.2280831336975098;0.13471487164497375;-2.25907301902771;1.0861629247665405;2.863518476486206;3.2759838104248047;3.090623617172241;3.016779661178589;3.5681283473968506;4.186345100402832;4.513557434082031;5.828265190124512;6.214069366455078;6.0013556480407715;5.60045051574707;5.530147552490234;4.765900135040283;3.6704883575439453;1.2858550548553467;1.1661142110824585;0.9452206492424011;0.5505956411361694;0.32401242852211;0.1982084959745407;-0.04842444881796837;-0.13253892958164215;0.10577704012393951;0.10898847877979279;-0.01500337477773428;-0.17129771411418915;-0.1886187046766281;0.009048497304320335;0.054309386759996414;0.012912411242723465;0.032486043870449066;-0.002585655078291893;-0.1084364578127861;-0.08920323848724365;0.022397391498088837;-0.0663222223520279;-0.11795652657747269;-0.05385656654834747;0.008968336507678032;-0.02453615888953209;-0.07140506058931351;-0.035550132393836975;-0.0677599310874939;-0.011548790149390697;0.01562790386378765;-0.0718131959438324;-0.34594714641571045;-0.21969053149223328;0.5421642065048218
