Gix1;0;-0.0010451078414916992;-0.0002873539924621582;-0.0018297433853149414;-0.00905698537826538;-0.0026912689208984375;-0.006923675537109375;-0.014433801174163818;-0.03625982999801636;-0.021699190139770508;0.013520419597625732;0.029992282390594482;0.28137707710266113;0.5761005282402039;0.4244246482849121;0.7050176858901978;0.23181653022766113;0.32455289363861084;0.5550003051757812;0.6934769749641418;0.5661563873291016;0.6374329328536987;-0.09262722730636597;0.18261468410491943;0.05760413408279419;-0.008700132369995117;-0.05371826887130737;-0.03324151039123535;-0.0008158087730407715;-0.010426521301269531;0.021276652812957764;0.020148098468780518;0.01032721996307373;0.004582822322845459;-0.014362931251525879;-0.008603930473327637;-0.006514787673950195;0.005935072898864746;-0.0023275017738342285;-0.008961200714111328;0.0014497041702270508;-0.00024706125259399414;0.006899237632751465;0.004558742046356201;-6.407499313354492e-05;-0.0010281205177307129;-0.005551636219024658;-0.0004642009735107422;0.008945226669311523;0.03206998109817505;0.04378235340118408;0.08223438262939453;0.13594186305999756;0.04600703716278076;-0.010761082172393799;-0.041603028774261475;-0.034409940242767334;-0.005679905414581299;0.031686484813690186;0.06696867942810059;0.2887473702430725;-1.032360553741455;0.13717299699783325;-0.03433585166931152;-0.014923930168151855;-0.008682847023010254;-0.007984161376953125;-0.002142667770385742;0.0014573335647583008;0.006389975547790527;-0.008528411388397217;-0.0002830624580383301;-0.004686594009399414;0.0017379522323608398;-0.000951230525970459;0.0003122091293334961;-0.0004290342330932617;-0.004163384437561035;-0.003014802932739258;0.0012347102165222168;-0.002470672130584717;0.002727806568145752;-0.001154780387878418;0.0017551183700561523;-0.0021234750747680664;-3.2842159271240234e-05;0.0020615458488464355;-0.000797569751739502;-0.0017961859703063965;-0.000721275806427002;-0.0006127357482910156;-0.0015589594841003418;-0.0005525350570678711;0.001372992992401123;0.004208803176879883;-0.002427220344543457;-0.0004210472106933594;-0.0013266205787658691;0.0016756653785705566;0.0006677508354187012;-0.0042452216148376465
Gix1;1;-0.006593823432922363;-0.006594419479370117;-0.0017365217208862305;-0.00386810302734375;-0.0059424638748168945;-0.00423043966293335;0.0052620768547058105;-0.006053626537322998;0.005164921283721924;-0.0007880926132202148;-0.001909017562866211;-0.04066520929336548;0.01692253351211548;0.11264580488204956;0.37254196405410767;0.6370397806167603;0.08087801933288574;-0.23754006624221802;0.03727078437805176;0.09740769863128662;0.47844672203063965;0.40631306171417236;0.664567768573761;1.2045599222183228;0.5879359245300293;-0.02390044927597046;0.4638432264328003;0.377294659614563;0.35595065355300903;0.4391859769821167;-0.2086535096168518;-0.09068548679351807;0.034317970275878906;0.349179744720459;0.19219714403152466;0.22614306211471558;0.7247074842453003;0.7646841406822205;0.5326060056686401;0.18037843704223633;-0.048429131507873535;0.13810765743255615;0.15019065141677856;-0.033263206481933594;-0.017906904220581055;-0.0167197585105896;-0.010565996170043945;-0.031827569007873535;0.004674434661865234;-0.005837440490722656;-0.0034555792808532715;-0.0012673735618591309;0.020499110221862793;0.007754206657409668;0.002029597759246826;0.005072414875030518;-0.004205644130706787;0.010878384113311768;0.005569875240325928;-0.012654244899749756;-0.0025503039360046387;-0.018309056758880615;-0.006895720958709717;-0.00833350419998169;-0.007120788097381592;-0.019330859184265137;-0.017163872718811035;0.016180753707885742;0.004542827606201172;0.0307542085647583;0.027001261711120605;0.02895718812942505;0.04418766498565674;0.04114347696304321;0.006623506546020508;-0.030750691890716553;-0.039261817932128906;-0.04147845506668091;-0.021383583545684814;-0.024142324924468994;0.0034595727920532227;-0.007084548473358154;-0.00500941276550293;0.0009804368019104004;-0.0007538199424743652;0.0011005401611328125;0.006913363933563232;0.0011101961135864258;0.013925731182098389;0.010626435279846191;0.0014013051986694336;-0.005989432334899902;-0.021385371685028076;-0.01172029972076416;-0.009894967079162598;-0.0011367201805114746;-0.01686173677444458;-0.004133999347686768;0.006749331951141357;6.920099258422852e-05
Gix1;2;0.005058467388153076;0.009432315826416016;-0.01854950189590454;0.0043160319328308105;-0.0019454360008239746;-0.04300367832183838;-0.06966561079025269;-0.0851975679397583;-0.26300472021102905;0.06588947772979736;0.14068371057510376;0.06775432825088501;0.05290567874908447;-0.2634401321411133;-0.29259949922561646;-0.08515071868896484;-0.16331088542938232;-0.3196236491203308;-0.23564410209655762;-0.16061079502105713;-0.3078068494796753;-0.3569716215133667;-0.3563739061355591;-0.42009711265563965;-0.35790860652923584;-0.4015686511993408;-0.4400172829627991;-0.4047114849090576;-0.33423614501953125;-0.08583438396453857;-0.14022505283355713;0.03349924087524414;0.1438555121421814;0.1019982099533081;0.0638878345489502;-0.021916687488555908;-0.10922825336456299;-0.1730121374130249;-0.20939868688583374;-0.2722996473312378;-0.18076813220977783;-0.27840882539749146;-0.23202335834503174;-0.04302620887756348;-0.05453282594680786;-0.052999019622802734;-0.046752750873565674;0.0103493332862854;-0.05460953712463379;-0.06893777847290039;-0.026464641094207764;-0.024607062339782715;0.015691936016082764;0.02624189853668213;0.0290030837059021;0.02008950710296631;0.009630262851715088;0.01329493522644043;-0.013470590114593506;-0.012965083122253418;-0.004974007606506348;0.02261936664581299;0.017947614192962646;0.001282811164855957;-0.007380545139312744;0.009805500507354736;-0.012656152248382568;-0.0051520466804504395;0.01358497142791748;0.020645499229431152;0.05871593952178955;0.12077480554580688;0.21629196405410767;0.1887878179550171;0.13115012645721436;0.1070985198020935;0.1463145613670349;0.21763074398040771;-0.002296924591064453;-0.12407821416854858;-0.14997881650924683;-0.3794550895690918;-0.32801175117492676;-0.17149174213409424;-0.0693734884262085;-0.03140819072723389;0.014052510261535645;0.004529118537902832;-0.010798513889312744;-0.0026637911796569824;0.0062094926834106445;0.030915141105651855;0.02026444673538208;0.015260159969329834;0.02392280101776123;0.034435272216796875;0.013190507888793945;0.012815356254577637;0.027086257934570312;0.044960200786590576
Gix1;3;0.00205230712890625;0.0036705732345581055;0.012626409530639648;0.012187659740447998;-0.0004990100860595703;0.031200766563415527;0.09102582931518555;0.09121394157409668;0.1326282024383545;0.40807706117630005;0.41698384284973145;0.30462509393692017;0.2705245614051819;0.3376408815383911;0.5288929343223572;0.6977581977844238;0.7419266700744629;0.8532945513725281;0.5520213842391968;0.3901060223579407;0.22003954648971558;0.037298619747161865;-0.11230611801147461;-0.4133402109146118;-0.6103680729866028;-0.37055695056915283;-0.5649971961975098;-0.5044355988502502;-0.3636586666107178;-0.19611752033233643;-0.1479257345199585;-0.07840263843536377;0.2526322603225708;0.31248021125793457;0.25848132371902466;0.22816509008407593;0.09743261337280273;0.14598047733306885;0.13538038730621338;0.1384989619255066;0.1458321213722229;0.13906347751617432;0.08700084686279297;0.07128649950027466;0.08055895566940308;-0.006806075572967529;-0.07124221324920654;-0.05877685546875;-0.019179344177246094;-0.03425365686416626;-0.04196745157241821;-0.010972082614898682;-0.00146561861038208;-0.027681469917297363;0.01473170518875122;0.004656076431274414;0.0008985996246337891;0.019947588443756104;0.007956862449645996;-0.007338047027587891;0.0011588335037231445;0.02200949192047119;0.035288989543914795;-0.001075446605682373;-0.014176011085510254;0.004185378551483154;0.006264388561248779;-0.0011702179908752441;-0.004675686359405518;0.0015141963958740234;0.02212005853652954;0.08170419931411743;0.11190760135650635;0.11171478033065796;0.11218327283859253;0.07940930128097534;0.03738248348236084;-0.05277550220489502;-0.09924513101577759;-0.10826700925827026;-0.10275852680206299;-0.0783529281616211;-0.06296569108963013;-0.019451916217803955;-0.020209789276123047;-0.00906151533126831;-0.002260565757751465;-0.005201160907745361;-0.01392287015914917;-0.012415707111358643;-0.007148265838623047;-0.004967689514160156;0.012745320796966553;0.00996387004852295;0.01961684226989746;0.033648014068603516;0.030296921730041504;0.042345643043518066;0.0778646469116211;0.05097156763076782
Gix1;4;0.0014104247093200684;0.00942140817642212;0.007348895072937012;0.008713960647583008;0.00835871696472168;0.0018053054809570312;0.0003428459167480469;-0.004545331001281738;0.042341530323028564;0.12802809476852417;0.1767318844795227;0.4334588050842285;0.5167853236198425;0.305350661277771;0.07146692276000977;0.0002541542053222656;-0.28915393352508545;-0.27014803886413574;0.19708383083343506;0.434423565864563;0.7453151941299438;0.5351518392562866;0.6228681802749634;0.813159704208374;0.7059082984924316;0.7903444766998291;0.6281432509422302;0.39660120010375977;0.2093285322189331;0.09666365385055542;-0.07798391580581665;-0.166212797164917;-0.012273788452148438;-0.007472634315490723;-0.022304415702819824;-0.026296913623809814;0.3385230302810669;0.4907321333885193;0.6195410490036011;0.5274515151977539;0.41259998083114624;0.12020409107208252;-0.11024689674377441;-0.28934335708618164;-0.5739620923995972;-0.6462249755859375;-0.5959201455116272;-0.722132682800293;-0.5836238861083984;-0.4733794927597046;-0.41218405961990356;-0.2834017276763916;-0.20514744520187378;-0.13127774000167847;-0.0855027437210083;-0.03953045606613159;0.03263062238693237;0.04995107650756836;0.030582904815673828;0.0442889928817749;0.04886716604232788;0.04746824502944946;0.038199543952941895;0.01915454864501953;0.01958543062210083;0.010429441928863525;-0.005546629428863525;-0.0016661286354064941;0.014513552188873291;-0.007597625255584717;0.01224517822265625;0.06124204397201538;0.06296205520629883;0.09855860471725464;0.13257277011871338;0.08518952131271362;0.04789656400680542;-0.01292264461517334;-0.04277247190475464;-0.044338345527648926;-0.08880716562271118;-0.05617654323577881;-0.05963784456253052;-0.09196794033050537;-0.047119855880737305;-0.03489607572555542;-0.01127004623413086;0.009443521499633789;0.014332830905914307;0.01688230037689209;0.006147325038909912;-0.0055130720138549805;0.027392327785491943;0.020673155784606934;0.04025566577911377;0.1193305253982544;0.028679966926574707;0.020826280117034912;0.044692039489746094;-0.005808234214782715
Gix1;5;-0.0027387142181396484;-0.01603299379348755;-0.035853803157806396;-0.06390261650085449;-0.23611444234848022;-0.3221358060836792;-0.4049980640411377;-0.3909233808517456;-0.2612925171852112;0.04403054714202881;0.19897007942199707;0.49396973848342896;0.7166501879692078;0.9380340576171875;1.0030229091644287;1.1387685537338257;1.1288878917694092;1.024181842803955;0.3797091841697693;-0.05240505933761597;-1.2180595397949219;-0.7209246158599854;-0.5655139088630676;-1.146766185760498;-1.395474910736084;-0.6564067006111145;0.08884334564208984;-0.10106039047241211;-0.19546592235565186;-0.3483169674873352;-0.5585881471633911;-0.5229512453079224;-0.4805713891983032;-0.47204911708831787;-0.28470897674560547;-0.09256476163864136;0.14574354887008667;0.34740936756134033;0.46158939599990845;0.6811855435371399;0.6565049290657043;0.5558297038078308;0.5384559035301208;0.4433029890060425;0.35126352310180664;0.28627151250839233;0.16958314180374146;0.12022310495376587;-0.018723487854003906;-0.045892298221588135;-0.04388010501861572;-0.020186245441436768;-0.010911941528320312;-0.027661442756652832;-0.02325993776321411;0.024938106536865234;0.02946782112121582;0.04792219400405884;0.046979308128356934;0.024450302124023438;0.03315091133117676;-0.008804082870483398;-0.005146980285644531;-0.0005779862403869629;0.0050487518310546875;-0.011373281478881836;-0.03461599349975586;-0.01178133487701416;-0.0012649893760681152;-0.007716655731201172;0.0029752254486083984;0.031632959842681885;0.04717230796813965;0.014288067817687988;0.014793694019317627;-0.012079954147338867;-0.005460798740386963;-0.004131019115447998;-0.014233946800231934;-0.02698516845703125;-0.019516348838806152;-0.015340626239776611;-0.013361155986785889;0.0021102428436279297;0.01800858974456787;0.03187990188598633;0.027879416942596436;0.017798185348510742;0.0015530586242675781;-0.019685804843902588;-0.02226036787033081;-0.02707463502883911;-0.0006502866744995117;0.00031435489654541016;0.0115126371383667;0.04002159833908081;0.0470808744430542;0.08466726541519165;0.11094516515731812;0.1531229019165039
Gix1;6;-0.0030686259269714355;-0.004986226558685303;-0.014967501163482666;-0.027918100357055664;-0.04387712478637695;-0.10377830266952515;-0.15129095315933228;-0.09101331233978271;-0.13093626499176025;-0.19176363945007324;-0.15178275108337402;-0.1280885934829712;0.010828912258148193;0.041551172733306885;0.08806473016738892;0.16185665130615234;0.19258689880371094;-0.14306879043579102;-0.6019874811172485;-0.6128079891204834;-0.7818927764892578;-0.287123441696167;-0.29161202907562256;0.17283284664154053;0.9418665170669556;1.2312376499176025;1.2997164726257324;1.4899117946624756;1.6849106550216675;1.5742453336715698;1.314893364906311;0.9364473223686218;0.8583235144615173;0.6979748010635376;0.6692034006118774;0.7353958487510681;0.7207115888595581;0.8659077882766724;0.7223665118217468;0.2977360486984253;-0.02661985158920288;-0.08223241567611694;-0.3189389705657959;-0.31372636556625366;-0.194588303565979;-0.5582557916641235;-0.5341373682022095;-0.4936028718948364;-0.5480906963348389;-0.18748533725738525;-0.2417638897895813;-0.2316133975982666;-0.13464999198913574;0.05717498064041138;0.10757964849472046;0.07474362850189209;0.06226158142089844;0.04303842782974243;0.0035228729248046875;0.017939746379852295;0.010280311107635498;-0.011867403984069824;0.014174461364746094;0.028106868267059326;0.002088308334350586;0.013122081756591797;0.008331060409545898;0.010257065296173096;0.007208466529846191;-0.004914760589599609;0.00820392370223999;0.0158577561378479;0.000640869140625;-0.012189269065856934;-0.006396770477294922;-0.0036700963973999023;-0.0005542635917663574;0.0050315260887146;0.004161417484283447;0.008972227573394775;0.012390732765197754;0.017872393131256104;0.0209466814994812;0.0051032304763793945;0.0032950639724731445;0.0019312500953674316;-0.006263554096221924;-0.013478994369506836;-0.0254364013671875;-0.01931464672088623;-0.010953903198242188;-0.015007376670837402;-0.00411754846572876;0.021033644676208496;-0.0018683671951293945;0.006463229656219482;-0.0005255937576293945;-0.0011168718338012695;0.008744537830352783;0.002395808696746826
Gix1;7;0.007585465908050537;-0.0023118257522583008;-0.011919379234313965;-0.0019136667251586914;0.006054878234863281;-0.0016040802001953125;-0.010167956352233887;-0.00979989767074585;-0.002611100673675537;-0.004248321056365967;-0.01660335063934326;-0.008319735527038574;0.002035081386566162;0.022228717803955078;0.03647404909133911;0.0952109694480896;0.15657854080200195;0.24650096893310547;0.34089285135269165;0.4282636046409607;0.40709388256073;0.2365589737892151;0.12458014488220215;0.08240079879760742;-0.040811896324157715;-0.4845653176307678;-0.913746178150177;-0.8673010468482971;-0.7285048365592957;-0.8975720405578613;-1.003269076347351;-0.9994535446166992;-0.9930655360221863;-0.9119515419006348;-0.6618860363960266;-0.583713710308075;-0.5680254697799683;-0.5053569078445435;-0.3912605047225952;-0.29944556951522827;-0.16429466009140015;0.0012356042861938477;0.11692482233047485;0.37414759397506714;0.40735697746276855;0.3541008234024048;0.3641234040260315;0.3707073926925659;0.3642627000808716;0.3969038724899292;0.4870128631591797;0.5487383008003235;0.5808550119400024;0.5865421891212463;0.5920138359069824;0.5354536175727844;0.5490219593048096;0.5495169162750244;0.3934626579284668;0.38061392307281494;0.22130119800567627;-0.09673404693603516;-0.3380054235458374;-0.48700302839279175;-0.4387160539627075;-0.4660235643386841;-0.43913328647613525;-0.465374231338501;-0.617094874382019;-0.7262153625488281;-0.7403900623321533;-0.5766919851303101;-0.44136297702789307;-0.44467949867248535;-0.39629048109054565;-0.2867635488510132;-0.20037758350372314;-0.20154964923858643;-0.18440961837768555;-0.13622945547103882;-0.057061731815338135;0.011058449745178223;0.023134708404541016;-0.013944149017333984;-0.026294827461242676;-0.002902686595916748;0.04242825508117676;0.03336966037750244;0.024243175983428955;0.010683536529541016;-0.0033461451530456543;0.004104495048522949;0.003179490566253662;-0.0045416951179504395;0.014056205749511719;0.004808962345123291;0.008063435554504395;-0.00018930435180664062;-0.0021187663078308105;0.024616718292236328
Gix1;8;0.018397510051727295;0.018397510051727295;0.02007436752319336;0.005950212478637695;0.019026458263397217;0.017916083335876465;0.017916083335876465;0.017930150032043457;0.008482158184051514;0.006405353546142578;0.012496650218963623;0.007750809192657471;0.007750809192657471;-0.0037111639976501465;-0.008472144603729248;-0.005376458168029785;-0.013228535652160645;-0.008437871932983398;-0.008437871932983398;-0.0057479143142700195;-0.001090705394744873;-0.010995626449584961;-0.004748523235321045;0.00928962230682373;0.00928962230682373;0.005435347557067871;-0.0004163980484008789;0.007679164409637451;-0.005684018135070801;0.0060454607009887695;0.0060454607009887695;-0.00466001033782959;-0.04004240036010742;-0.027304410934448242;-0.002736687660217285;-0.007222890853881836;-0.007222890853881836;-0.0078078508377075195;-0.019174396991729736;-0.009817659854888916;0.018536925315856934;0.0643952488899231;0.0643952488899231;0.1673750877380371;0.27733904123306274;0.23215311765670776;0.1222110390663147;0.07782071828842163;0.07782071828842163;0.13144195079803467;0.12616658210754395;0.07603251934051514;-0.17143821716308594;-0.17143821716308594;-0.33385181427001953;-0.2883716821670532;-0.08908295631408691;0.08066195249557495;0.1418079137802124;0.1418079137802124;0.09873580932617188;0.014589786529541016;-0.04844999313354492;-0.05917370319366455;-0.01334303617477417;-0.01334303617477417;0.02191603183746338;0.022462010383605957;0.0047067999839782715;-0.016293466091156006;-0.02096736431121826;-0.02096736431121826;-0.009278655052185059;0.0025663375854492188;-0.0018977522850036621;-0.008536100387573242;-0.011327683925628662;-0.011327683925628662;-0.016724765300750732;-0.011977076530456543;-0.015307903289794922;-0.03345388174057007;-0.05597585439682007;-0.05597585439682007;-0.06279659271240234;-0.09242427349090576;-0.08744394779205322;-0.06628870964050293;0.02885425090789795;0.02885425090789795;0.023292899131774902;-0.10157567262649536;-0.1707969307899475;-0.14348149299621582;-0.13492059707641602;-0.13492059707641602;-0.11925768852233887;-0.11678415536880493;-0.10561710596084595;-0.05098557472229004
Gix1;9;0.3158389925956726;0.4958077073097229;1.211211085319519;0.8588207364082336;-1.1180553436279297;0.5015624761581421;-0.27547746896743774;0.127474844455719;-0.23101180791854858;-0.09426510334014893;0.00655364990234375;0.09980189800262451;0.1690821647644043;0.15036225318908691;0.11992323398590088;0.15320813655853271;-0.01895850896835327;0.002577066421508789;-0.05077093839645386;-0.07597219944000244;-0.048336684703826904;-0.01581430435180664;-0.011311829090118408;0.014643549919128418;-0.007961571216583252;-0.0063037872314453125;-0.0017061233520507812;-0.004849553108215332;0.009296894073486328;0.034467220306396484;0.03134310245513916;0.012191057205200195;0.020983457565307617;-0.011512398719787598;0.03595978021621704;0.11105656623840332;0.12285685539245605;0.05028188228607178;-0.03306984901428223;-0.02809196710586548;-0.09764546155929565;-0.04022413492202759;-0.11954641342163086;-0.0720415711402893;-0.022020697593688965;0.010098874568939209;0.02156651020050049;0.08769601583480835;0.13190913200378418;0.09312134981155396;-0.01365894079208374;0.016127586364746094;-0.23283714056015015;-0.21515250205993652;0.0023239850997924805;-0.08313846588134766;0.005028188228607178;0.02986842393875122;0.004179954528808594;-0.07046347856521606;-0.019419431686401367;-0.009505748748779297;-0.11117184162139893;0.10856986045837402;0.19201499223709106;0.1965426206588745;0.2615131735801697;0.46673911809921265;0.44609785079956055;0.411160945892334;0.36428970098495483;0.2371094822883606;-0.1538257598876953;0.023506104946136475;0.02513420581817627;-0.029085874557495117;-0.023385941982269287;-0.03530240058898926;-0.017971336841583252;-0.01604282855987549;0.014435291290283203;0.010481536388397217;0.010763227939605713;-0.011955022811889648;0.011313199996948242;-0.004168212413787842;0.01779383420944214;0.0448230504989624;0.06735002994537354;0.011267244815826416;-0.07818305492401123;-0.14917302131652832;0.015316605567932129;0.7108081579208374;1.1099464893341064;1.3689844608306885;-2.7685818672180176;0.08250629901885986;-0.00738680362701416;-0.46921032667160034
